layer,rank,feature_idx,direction,correct_mean_act,incorrect_mean_act,correct_freq,incorrect_freq,freq_diff,mean_diff,effect_size,p_value
32,9,361,uncertainty,5.403550079596618,10.42230259288441,0.45775950668036997,0.7602040816326531,0.3024445749522831,5.018752513287792,0.7431823483102731,2.6837248824715134e-167
32,10,13964,uncertainty,4.746365704002263,8.897603423785633,0.45940390544707094,0.7694805194805194,0.3100766140334485,4.15123771978337,0.7374197618479377,1.738024969937066e-165
32,11,522,confidence,8.234337418370968,4.010809109250778,0.7124357656731758,0.3979591836734694,-0.3144765819997064,-4.22352830912019,-0.7347218325907076,1.637999419612628e-149
32,12,439,confidence,5.601884731751429,1.682881174370619,0.49393627954779035,0.17625231910946196,-0.31768396043832836,-3.9190035573808104,-0.7283495164208587,5.359555228533099e-145
32,13,4490,confidence,3.831740990057511,1.4751014216269103,0.5103802672147996,0.20732838589981448,-0.30305188131498506,-2.3566395684306007,-0.6827248718979331,1.704539876562466e-129
32,14,105,uncertainty,286.1292139098431,298.39358257230003,1.0,1.0,0.0,12.264368662456945,0.6810862269758595,1.2247423617995663e-139
32,15,5584,confidence,2.0147800151515227,0.21660864397413435,0.24953751284686537,0.0287569573283859,-0.22078055551847947,-1.7981713711773883,-0.6614027909901644,5.078516688918355e-109
32,16,151,uncertainty,19.7177259591231,24.55446118392838,0.9825282631038027,0.9981447124304267,0.015616449326623982,4.836735224805281,0.6370058605765954,3.4556545595508584e-124
32,17,214,confidence,2.0279911796946197,0.2695566088458824,0.24830421377183967,0.036178107606679034,-0.21212610616516064,-1.7584345708487374,-0.6327706186186799,2.216390661365977e-100
32,18,98,uncertainty,5.258348838986498,9.255899141361187,0.5040082219938335,0.75139146567718,0.2473832436833464,3.9975503023746892,0.623208978591413,1.815433896648568e-125
32,19,16,uncertainty,18.84333464278469,24.79420592236386,0.9537512846865365,0.9851576994434137,0.03140641475687722,5.950871279579172,0.6157100243688868,9.839129941603045e-117
32,20,3746,confidence,2.000174971891209,0.2469718159903843,0.23391572456320658,0.032467532467532464,-0.2014481920956741,-1.7532031559008248,-0.6131467585311454,3.351119453669311e-95
32,21,44,confidence,9.859259225702237,8.172200520096109,0.9806783144912641,0.9410946196660482,-0.03958369482521584,-1.6870587056061286,-0.5965002947310801,2.0797474530811005e-130
32,22,6098,uncertainty,11.075858648168833,14.328339168888297,0.8501541623843782,0.9471243042671614,0.09697014188278319,3.2524805207194643,0.5923796457632613,3.2247992700449255e-116
32,23,3348,uncertainty,11.011379826105633,14.378281330796916,0.8717368961973279,0.9410946196660482,0.06935772346872038,3.366901504691283,0.5665385486416703,1.7361826301690417e-111
32,24,3937,confidence,9.381084666394257,6.04086854152644,0.7514902363823227,0.5732838589981447,-0.178206377384178,-3.3402161248678164,-0.5441777197273814,4.643427136198711e-96
32,25,7687,uncertainty,1.6772858981360879,4.260534555881055,0.16916752312435765,0.4327458256029685,0.2635783024786108,2.583248657744967,0.5416710546476746,9.623147624568829e-118
32,26,59,confidence,5.301815059030656,2.6566946975375374,0.5494347379239466,0.28617810760667906,-0.26325663031726754,-2.645120361493119,-0.5325049167480111,3.076477926025027e-89
32,27,1709,uncertainty,0.9925966546077277,2.922342069737323,0.12147995889003083,0.3409090909090909,0.21942913201906006,1.9297454151295952,0.532122227792889,4.311187365492203e-107
32,28,1483,uncertainty,10.227113009626304,11.628318358440788,0.9710174717368962,0.9916512059369202,0.020633734200024012,1.401205348814484,0.5318911698100707,1.1788114905490026e-97
32,29,32228,confidence,1.4007183079851862,0.11424669064926968,0.1632065775950668,0.01437847866419295,-0.14882809893087384,-1.2864716173359165,-0.5259096830446055,2.6295888904285655e-71
32,30,4028,confidence,1.6141045410611035,0.2703143097252925,0.2010277492291881,0.03525046382189239,-0.1657772854072957,-1.343790231335811,-0.5184547509405804,2.6725796857653677e-72
32,31,291,confidence,13.200783871085155,9.85299591142304,0.8840698869475848,0.7866419294990723,-0.09742795744851251,-3.3477879596621154,-0.5142478607103518,3.732846240645432e-89
32,32,11115,confidence,1.3705629694743613,0.1457309711842015,0.16505652620760533,0.01948051948051948,-0.14557600672708584,-1.2248319982901599,-0.5136418421335087,2.9014102930454682e-67
32,33,6698,confidence,5.141014426781242,2.727718032799758,0.5436793422404933,0.32142857142857145,-0.22225077081192185,-2.4132963939814838,-0.5126322145937725,3.128595185086272e-77
32,34,6960,confidence,1.2761981097669297,0.2034609709246039,0.1815005138746146,0.02922077922077922,-0.15227973465383537,-1.0727371388423257,-0.5051439659292097,1.9320770112325236e-66
32,35,392,uncertainty,13.198500339492375,16.15599485761823,0.9634121274409044,0.988404452690167,0.024992325249262537,2.957494518125854,0.4912121969232706,2.617151384639635e-95
32,36,24142,uncertainty,52.06870027965534,59.236512450428755,0.9979445015416238,0.9976808905380334,-0.0002636110035904027,7.167812170773416,0.4906096018939852,2.8669401843308013e-78
32,37,4116,uncertainty,6.82348492143088,9.606620875271885,0.6143884892086331,0.858534322820037,0.24414583361140396,2.783135953841005,0.48478044755087885,2.1750023208001864e-68
32,38,314,uncertainty,1.0719289213143297,2.8783379768838686,0.12949640287769784,0.31261595547309834,0.1831195525954005,1.806409055569539,0.4839724845532193,1.4625060073385394e-81
32,39,22835,uncertainty,3.20813117228211,5.678544941107727,0.3373072970195272,0.5547309833024119,0.21742368628288467,2.470413768825617,0.48215833157850496,2.0881564541772003e-79
32,40,100,uncertainty,29.97570632618966,35.252002798781106,0.997327852004111,0.9948979591836735,-0.0024298928204374848,5.276296472591447,0.47810898294855464,1.1555370079668015e-79
32,41,499,confidence,7.568051152067587,4.635183431221956,0.648098663926002,0.4777365491651206,-0.17036211476088142,-2.93286772084563,-0.47210647764875263,7.894568933174154e-59
32,42,15365,confidence,1.28535568672486,0.22106568623119913,0.1671120246659815,0.031076066790352505,-0.136035957875629,-1.0642900004936608,-0.4701954489187211,2.669883071297348e-57
32,43,2554,uncertainty,0.48509826444525883,1.571287337835733,0.07399794450154162,0.23840445269016697,0.16440650818862534,1.0861890733904742,0.4635300507908571,7.75254686028206e-83
32,44,300,uncertainty,14.355667610795745,15.554223882466388,0.9993833504624872,1.0,0.0006166495375128367,1.1985562716706433,0.4601031521490412,1.339085294304117e-68
32,45,268,uncertainty,20.531362491815454,23.2044412777906,0.9975334018499487,0.9995361781076066,0.00200277625765799,2.6730787859751466,0.45738540530362054,1.4183217676534669e-68
32,46,29410,confidence,5.947392470937103,3.6355415443321326,0.5969167523124358,0.4141929499072356,-0.1827238024052002,-2.3118509266049707,-0.4546232187220877,1.0732296360562341e-63
32,47,4733,confidence,4.923509017144544,2.8060911489108054,0.5313463514902363,0.3177179962894249,-0.21362835520081147,-2.1174178682337383,-0.45326324446195093,1.5340454888947676e-63
32,48,6397,uncertainty,0.36472873364298586,1.4509218871482892,0.0487153134635149,0.19573283858998144,0.14701752512646654,1.0861931535053033,0.4519576036249333,7.104926766332831e-85
32,49,5589,confidence,12.059390829425432,9.046317558341654,0.8877697841726618,0.7439703153988868,-0.14379946877377503,-3.013073271083778,-0.4471739546568768,2.3677020510433463e-55
32,50,8360,confidence,2.6886704245917232,1.1200120484452964,0.3169578622816033,0.14888682745825602,-0.16807103482334726,-1.5686583761464268,-0.44559344424952374,1.0812148201272407e-53
32,51,4307,confidence,0.9051567249160877,0.03237093733502673,0.10544707091469681,0.0037105751391465678,-0.10173649577555025,-0.872785787581061,-0.44030168226911115,9.361918205919538e-51
32,52,1235,uncertainty,1.8375764623330284,3.405898011460596,0.25426515930113053,0.43738404452690166,0.18311888522577113,1.5683215491275677,0.43482335722500887,6.700836625570915e-67
32,53,87,confidence,2.0234814870271753,0.7952525290575895,0.2820143884892086,0.11178107606679036,-0.17023331242241826,-1.228228957969586,-0.43281960845110773,3.3142252893133893e-54
32,54,90,uncertainty,0.3960955633533944,1.6273415657054073,0.04645426515930113,0.18923933209647495,0.14278506693717383,1.2312460023520129,0.4325187702496922,2.091992467273e-82
32,55,6657,uncertainty,35.62384682328948,39.19424757621284,0.9991778006166495,0.9990723562152134,-0.00010544440143611666,3.570400752923355,0.4277053742876194,1.0376270396612195e-76
32,56,8273,uncertainty,4.972716813611838,7.683287522346058,0.4867420349434738,0.62569573283859,0.13895369789511625,2.7105707087342203,0.4268285234185512,7.389517786853394e-58
32,57,1847,uncertainty,7.5766463216015145,10.186594065133628,0.665775950668037,0.8487940630797773,0.18301811241174037,2.6099477435321132,0.4260969523008849,2.5105253411249895e-55
32,58,200,uncertainty,1.7783905294914284,4.141560683002719,0.16587872559095582,0.3562152133580705,0.19033648776711468,2.363170153511291,0.42514677747821844,2.1289854976419042e-71
32,59,106,uncertainty,35.64346377910837,39.46088929255951,1.0,1.0,0.0,3.817425513451134,0.4239413696189524,3.4548137302801904e-67
32,60,1548,uncertainty,4.904769109822006,6.637478622302053,0.5880781089414183,0.7588126159554731,0.1707345070140548,1.7327095124800476,0.4145846268499104,1.9741557884563027e-61
32,61,108,uncertainty,15.445593407759318,17.39880558201466,0.9895169578622816,0.9939703153988868,0.004453357536605251,1.9532121742553414,0.39828773488336444,5.476210951822084e-58
32,62,111,confidence,1.8106453995542928,0.664877370248699,0.23535457348406988,0.0839517625231911,-0.15140281096087876,-1.1457680293055938,-0.3978929187564386,2.406722885246113e-49
32,63,32694,uncertainty,17.07834433235098,19.359798584002068,0.9854059609455292,0.987012987012987,0.001607026067457773,2.2814542516510876,0.39478776633129053,2.3972545658803664e-53
32,64,26445,confidence,1.4115836303256153,0.4543317496665997,0.18869475847893113,0.06586270871985157,-0.12283204975907956,-0.9572518806590156,-0.39088088706309543,7.21175186865753e-42
32,65,37,confidence,2.4473825437069427,1.0928270281577597,0.2892086330935252,0.12894248608534323,-0.16026614700818195,-1.354555515549183,-0.38490662632992695,1.227634140506736e-46
32,66,217,uncertainty,1.8288483067872223,3.316778100930251,0.22199383350462487,0.39564007421150277,0.1736462407068779,1.4879297941430287,0.3799842348176891,1.180001704894396e-53
32,67,218,confidence,1.2145480284342909,0.2824455212131281,0.14511819116135663,0.03525046382189239,-0.10986772733946423,-0.9321025072211628,-0.37998052556975964,9.959522086215891e-42
32,68,1843,uncertainty,0.4655512406916682,1.4318298262877456,0.06022610483042138,0.1859925788497217,0.12576647401930033,0.9662785855960774,0.3785997498142581,2.0965661738541305e-60
32,69,2678,confidence,3.1213653550731193,1.723877214323833,0.38520041109969166,0.212430426716141,-0.17276998438355065,-1.3974881407492863,-0.36908145516790264,1.0310535436680409e-43
32,70,758,uncertainty,1.0319343456138932,2.358961762435361,0.1171634121274409,0.26762523191094617,0.15046181978350526,1.3270274168214677,0.3610842300812642,1.6914645167532021e-57
32,71,13590,uncertainty,2.0286293024884468,3.481320769313536,0.2406988694758479,0.42393320964749537,0.18323434017164747,1.4526914668250894,0.3610058541677982,4.722859483066226e-50
32,72,15304,uncertainty,28.77651185587523,32.42978295678331,0.9858170606372045,0.9819109461966605,-0.0039061144405440062,3.653271100908082,0.35948726144465526,1.356214419904748e-50
32,73,29938,uncertainty,0.4805029397633191,1.3664597673186123,0.06433710174717369,0.1836734693877551,0.11933636764058142,0.8859568275552931,0.3556447939272629,9.022791513921724e-53
32,74,6706,uncertainty,36.16874713201807,41.68522133897983,0.9995889003083248,1.0,0.00041109969167518745,5.51647420696176,0.3546706321474345,5.506257522219148e-97
32,75,22011,confidence,2.56404924490714,0.920050091336521,0.18828365878725592,0.10250463821892393,-0.08577902056833199,-1.643999153570619,-0.35454566376792335,1.7689261971016315e-23
32,76,644,uncertainty,14.984705839715783,16.502656787136267,0.9938335046248715,0.9958256029684601,0.0019920983435885997,1.5179509474204842,0.3540042097720417,3.080783821552156e-45
32,77,7869,confidence,2.297510298133999,1.1789420548971596,0.30853031860226104,0.16558441558441558,-0.14294590301784546,-1.1185682432368396,-0.35391454646585097,2.815795239127351e-38
32,78,1554,uncertainty,0.6964207794291387,1.698431751060132,0.08961973278520041,0.2193877551020408,0.1297680223168404,1.0020109716309933,0.3497193021380469,6.265001032856614e-51
32,79,11069,uncertainty,18.180696749319644,20.531004205484336,0.9827338129496402,0.9828385899814471,0.0001047770318068908,2.3503074561646926,0.34708780259397154,1.429616079183712e-51
32,80,30313,confidence,0.5381522188451283,0.04858581121865805,0.07461459403905447,0.006957328385899814,-0.06765726565315466,-0.48956640762647025,-0.34203202836133834,4.767588179306587e-31
32,81,297,confidence,1.2587978336573382,0.43430871888304023,0.1695786228160329,0.05658627087198516,-0.11299235194404773,-0.824489114774298,-0.3406677046990188,3.40072361778355e-37
32,82,417,uncertainty,0.6408819497550502,1.591394328009441,0.08036998972250771,0.20640074211502782,0.1260307523925201,0.9505123782543907,0.3392228796011797,7.997312066912648e-51
32,83,1467,uncertainty,6.622303861165218,8.77961882080793,0.5537512846865364,0.761595547309833,0.20784426262329658,2.1573149596427115,0.33716727875103597,1.1255587346190941e-45
32,84,1834,uncertainty,1.8173936186199444,3.1481420668688687,0.2380267214799589,0.3534322820037106,0.11540556052375167,1.3307484482489242,0.33660604651425236,5.266829898493605e-34
32,85,29827,confidence,21.775783234093442,19.002853360600728,0.9547790339157246,0.9225417439703154,-0.0322372899454092,-2.772929873492714,-0.3340979340112744,3.6072893072043083e-41
32,86,1238,confidence,1.8266160301412364,0.661228956008444,0.17163412127440905,0.06957328385899815,-0.1020608374154109,-1.1653870741327923,-0.3332836496469644,3.330160598026419e-31
32,87,196,uncertainty,6.798540709026058,8.401599118351273,0.695169578622816,0.8362708719851577,0.14110129336234167,1.6030584093252145,0.3315935054453488,2.033057610703827e-32
32,88,1974,confidence,5.1714208883224755,3.3917975812763363,0.4832476875642343,0.39564007421150277,-0.08760761335273154,-1.7796233070461391,-0.33022147833285204,5.964825201261039e-28
32,89,1675,uncertainty,3.505464024362437,4.742913477717171,0.4750256937307297,0.6456400742115028,0.1706143804807731,1.2374494533547344,0.32998027552138176,2.155006097293224e-31
32,90,1863,uncertainty,3.9430951602657434,5.387044170128393,0.48530318602261047,0.6103896103896104,0.1250864243669999,1.4439490098626493,0.3258907631940112,2.932677123987008e-41
32,91,4752,confidence,1.9802911391851223,0.9870928099071382,0.2563206577595067,0.1266233766233766,-0.12969728113613008,-0.9931983292779841,-0.31759822817705735,8.324938440630268e-34
32,92,4311,confidence,1.0482670054773877,0.3734842193812298,0.1500513874614594,0.054267161410018555,-0.09578422605144085,-0.6747827860961579,-0.31723399389427115,5.288201692937874e-30
32,93,7764,confidence,1.1395770281706414,0.33627725465841773,0.1303186022610483,0.03942486085343228,-0.09089374140761602,-0.8032997735122237,-0.31499203893711875,2.786439358128551e-31
32,94,1211,confidence,0.7936753152453274,0.17796577305873382,0.09804727646454266,0.023191094619666047,-0.07485618184487661,-0.6157095421865936,-0.3135746875565127,3.032287875858705e-28
32,95,23108,uncertainty,0.5131225437936655,1.1889242898112988,0.07687564234326824,0.18506493506493507,0.10818929272166683,0.6758017460176333,0.3095575529720314,3.026416565801991e-39
32,96,58,uncertainty,4.099474806457237,5.927722297484445,0.4324768756423433,0.5310760667903525,0.09859919114800919,1.8282474910272084,0.30898525656363685,8.8845010523084e-32
32,97,24145,confidence,4.345813719268203,2.8703785347363504,0.43350462487153135,0.3529684601113173,-0.08053616476021408,-1.4754351845318525,-0.30683089424538584,1.3940415659976346e-24
32,98,5498,uncertainty,10.36265017214439,13.120252632917854,0.7671120246659815,0.8297773654916512,0.06266534082566966,2.757602460773464,0.3056156145523391,1.1799760110567792e-48
32,99,92,uncertainty,15.775810654337334,17.277879524319424,0.9977389516957862,0.9972170686456401,-0.0005218830501461103,1.5020688699820894,0.3050605565900563,1.3598941479621587e-42
33,0,104,confidence,17.042879616834398,4.177064474084603,0.7930113052415211,0.30844155844155846,-0.4845697467999626,-12.865815142749796,-1.3528453954313422,0.0
33,1,8106,uncertainty,7.086011556192145,16.9323896220531,0.4850976361767729,0.9151205936920223,0.4300229575152494,9.846378065860957,1.2246502454339492,0.0
33,2,17531,uncertainty,3.3958153782498557,11.446647762809924,0.2509763617677287,0.7393320964749536,0.4883557347072249,8.050832384560069,1.1029964310077003,0.0
33,3,787,confidence,4.5330763463003665,0.730689160899019,0.4709146968139774,0.0862708719851577,-0.3846438248288197,-3.8023871854013476,-0.9387493745666349,3.6834944497412584e-210
33,4,1657,uncertainty,2.388104555320152,7.259031243580834,0.23535457348406988,0.660482374768089,0.42512780128401917,4.870926688260682,0.9381250203111493,1.918603307120804e-270
33,5,28,uncertainty,3.635766829934664,8.956114861872289,0.3346351490236382,0.7820037105751392,0.44736856155150095,5.320348031937625,0.9181778115455304,1.188286130705628e-264
33,6,1275,uncertainty,13.302632810743592,17.748425975137827,0.9317574511819117,0.9935064935064936,0.06174904232458189,4.445793164394235,0.8775975583423403,6.27747339573777e-219
33,7,186,uncertainty,13.734351699864387,20.348639100734733,0.8466598150051388,0.9763450834879406,0.12968526848280182,6.614287400870346,0.8698977674865043,4.860558241964374e-214
33,8,671,uncertainty,4.0949124260772045,9.57495365226866,0.3948612538540596,0.7421150278293135,0.34725377397525387,5.480041226191455,0.8571586222238292,2.417448269818428e-217
33,9,12440,confidence,7.304760928021673,2.5731777450370434,0.6123329907502569,0.24768089053803338,-0.36465210021222355,-4.731583182984629,-0.8112416673596815,3.2313482719850126e-177
33,10,26,uncertainty,2.726269422650705,8.001013058236003,0.2328879753340185,0.6052875695732839,0.3723995942392654,5.274743635585298,0.7979660900395804,9.097098200477551e-219
33,11,18340,uncertainty,39.834993097789486,51.63443255468733,0.9710174717368962,0.9925788497217068,0.021561377984810615,11.799439456897844,0.7916115174970851,3.545871665178485e-191
33,12,47,uncertainty,307.1506434441593,325.6106055123465,1.0,1.0,0.0,18.459962068187224,0.7734826646873599,9.740167081344708e-178
33,13,31,confidence,38.21081887840122,29.8384000189008,0.998355601233299,0.9953617810760668,-0.002993820157232263,-8.37241885950042,-0.7672522374635173,5.572326891569935e-174
33,14,3302,confidence,5.301626793527162,1.9354911810391908,0.5512846865364851,0.23840445269016697,-0.31288023384631813,-3.3661356124879713,-0.7526626058509127,6.011933612252967e-150
33,15,15786,confidence,3.038890469307032,0.23109445213608043,0.2789311408016444,0.025510204081632654,-0.25342093672001176,-2.807796017170952,-0.72932108989909,4.7476232534284185e-132
33,16,2838,confidence,2.691476583431828,0.2613576944772299,0.2838643371017472,0.030148423005565864,-0.2537159140961813,-2.430118888954598,-0.7242401511801645,2.5517647639777727e-129
33,17,1346,uncertainty,7.895557978905485,12.842214909245662,0.6396711202466598,0.8705936920222634,0.2309225717756036,4.946656930340177,0.6882047986265816,7.411347987547157e-150
33,18,956,confidence,8.616683587900535,4.546889412823325,0.7132579650565262,0.4155844155844156,-0.29767354947211055,-4.06979417507721,-0.66424843076954,2.8535004793924733e-125
33,19,12670,confidence,2.569862226543054,0.2945819453980794,0.2643371017471737,0.03200371057513915,-0.23233339117203453,-2.275280281144975,-0.6630261446957197,9.843589740192893e-114
33,20,96,uncertainty,29.199304451114227,33.33868907245502,0.998355601233299,0.9990723562152134,0.0007167549819143693,4.139384621340792,0.6484535276381417,1.1421680164472987e-138
33,21,6810,confidence,3.939880330516035,1.2724553605399902,0.418705035971223,0.14517625231910947,-0.2735287836521135,-2.667424969976045,-0.6364636752441453,1.9793457943856607e-112
33,22,20828,confidence,4.328541220128843,1.2811747698704254,0.3917780061664954,0.1331168831168831,-0.2586611230496123,-3.0473664502584175,-0.6339884447323908,1.6459321111840393e-108
33,23,1823,uncertainty,22.112127316034833,26.00635777599073,0.983967112024666,0.9925788497217068,0.008611737697040822,3.894230459955896,0.632578195715857,8.44456202061297e-143
33,24,27630,confidence,6.662397208316721,3.073658002772004,0.5761562178828366,0.29081632653061223,-0.2853398913522243,-3.5887392055447167,-0.6081725209354385,1.0098854508845743e-109
33,25,24496,confidence,3.0618242499027075,0.693676647980713,0.30071942446043165,0.075139146567718,-0.22558027789271365,-2.3681476019219945,-0.5919100517250327,4.302531868004232e-96
33,26,30002,confidence,5.3097246034784895,2.4376742941550287,0.5284686536485098,0.27690166975881264,-0.25156698388969717,-2.872050309323461,-0.5887617409824137,5.456143663902095e-99
33,27,290,uncertainty,2.9959411693623967,5.940954631688643,0.3118191161356629,0.5844155844155844,0.2725964682799215,2.9450134623262465,0.5782551407632625,1.66909770751941e-112
33,28,50,uncertainty,6.198369237697872,9.758972401963979,0.5934224049331963,0.8042671614100185,0.21084475647682221,3.560603164266107,0.5766746069825817,7.093579398052479e-108
33,29,1424,confidence,2.1844790091127435,0.2280505760702441,0.20842754367934224,0.02365491651205937,-0.18477262716728288,-1.9564284330424995,-0.5747372135544206,4.766212817403539e-88
33,30,13121,uncertainty,1.7667121847021372,4.158826917575772,0.19424460431654678,0.45222634508348797,0.2579817407669412,2.392114732873635,0.552121766205075,9.793264630514187e-111
33,31,346,uncertainty,1.336811002160883,4.029874165779142,0.1290853031860226,0.39471243042671617,0.2656271272406936,2.693063163618259,0.5434583414199062,3.519806082706667e-135
33,32,8091,confidence,4.119704889099498,1.7279180949605684,0.4330935251798561,0.20454545454545456,-0.22854807063440155,-2.3917867941389295,-0.5407315762837738,3.050856569550838e-82
33,33,688,confidence,5.9292682514406305,2.9972672754404495,0.5442959917780061,0.3112244897959184,-0.23307150198208776,-2.932000976000181,-0.5344116851663595,1.3962719873318404e-83
33,34,432,uncertainty,8.23265102794212,11.212776521583656,0.7558067831449127,0.864100185528757,0.10829340238384433,2.980125493641536,0.5302456874029742,2.566986745930788e-102
33,35,1887,uncertainty,1.3215441875320544,3.1764153310673136,0.17286742034943473,0.40538033395176254,0.23251291360232781,1.8548711435352592,0.5273955095057353,6.035942552455876e-107
33,36,34,uncertainty,18.09476348812264,23.35981939586505,0.9294964028776979,0.9717068645640075,0.0422104616863096,5.265055907742408,0.5185041943687821,6.93371579358288e-89
33,37,1636,confidence,4.016057224606929,1.7473854136157345,0.42754367934224047,0.2082560296846011,-0.21928764965763936,-2.268671810991194,-0.5121412878489555,5.310346435740937e-74
33,38,102,confidence,20.83073701721301,17.233355787999113,0.9804727646454265,0.9814471243042672,0.0009743596588406289,-3.597381229213898,-0.5067453995158132,1.1342458695651957e-89
33,39,815,confidence,2.1511824068773198,0.5674348251275538,0.23926002055498458,0.06818181818181818,-0.1710782023731664,-1.583747581749766,-0.4927521563312333,3.711189788727625e-66
33,40,8152,uncertainty,4.309385198630385,6.570276347958312,0.49311408016443986,0.7059369202226345,0.21282284005819468,2.260891149327927,0.49191946566757516,8.98884949264735e-81
33,41,7256,uncertainty,3.5918398970812713,6.740571178841458,0.323535457348407,0.5477736549165121,0.2242381975681051,3.148731281760187,0.486734636446785,1.0486369113979847e-84
33,42,25551,uncertainty,3.59678156304825,6.117826610416561,0.36813977389516955,0.6066790352504638,0.2385392613552943,2.521045047368311,0.48454902451576115,8.896453485086427e-81
33,43,1267,confidence,15.53779329082336,11.39631740104732,0.8468653648509764,0.764378478664193,-0.08248688618678346,-4.141475889776041,-0.4840394540694838,6.776654989288328e-83
33,44,23486,uncertainty,1.0869301224538994,3.1597892954973212,0.10976361767728675,0.300556586270872,0.19079296859358524,2.0728591730434216,0.4760599272966283,1.1696808213897493e-88
33,45,60,uncertainty,32.53977303754879,37.10135023646983,1.0,1.0,0.0,4.561577198921036,0.46978250528043036,1.7200527195517015e-77
33,46,286,confidence,2.207524650314974,0.57810952933246,0.22528263103802673,0.06447124304267161,-0.1608113879953551,-1.629415120982514,-0.4658197123973979,4.023288388109887e-61
33,47,944,uncertainty,0.9068287737690532,2.321445309607129,0.11695786228160329,0.3102968460111317,0.19333898372952843,1.4146165358380758,0.46011146611489045,1.9103740131908719e-81
33,48,101,uncertainty,16.889811907863322,19.03950310991956,0.9995889003083248,0.9995361781076066,-5.2722200718169354e-05,2.149691202056239,0.45564759234521857,1.1423978453632026e-78
33,49,14559,confidence,1.5167286579802495,0.2866091785714003,0.16937307297019527,0.03525046382189239,-0.13412260914830287,-1.2301194794088492,-0.4539397222287503,7.116926078548869e-55
33,50,2984,confidence,1.5144348022013994,0.3642765663992717,0.20061664953751285,0.04823747680890538,-0.15237917272860746,-1.1501582358021276,-0.45183932620388323,9.824040257281059e-60
33,51,25172,uncertainty,0.49746933747906114,1.5995407759148026,0.07255909558067831,0.22959183673469388,0.15703274115401555,1.1020714384357415,0.4477004239676199,6.841456555053722e-77
33,52,30,uncertainty,1.9602636553890782,3.588192483710889,0.24953751284686537,0.47588126159554733,0.22634374874868196,1.6279288283218107,0.44093784401638214,2.0887014440106096e-66
33,53,18955,uncertainty,0.5355861951978944,2.8958108951519064,0.027543679342240494,0.1525974025974026,0.1250537232551621,2.3602246999540117,0.4392577189939032,3.9207363206704307e-84
33,54,16098,uncertainty,0.3414977101113299,1.5625636949167623,0.035149023638232274,0.1572356215213358,0.12208659788310353,1.2210659848054324,0.42331400012237136,3.912805338591484e-74
33,55,16602,uncertainty,0.913285582014125,2.5021270723643685,0.09928057553956834,0.2453617810760668,0.14608120553649845,1.5888414903502435,0.41909541356016555,3.0965048919774346e-62
33,56,1108,uncertainty,13.223566434219219,15.563957968094353,0.9408016443987667,0.9684601113172542,0.0276584669184875,2.3403915338751347,0.4179067465594877,1.9127815225036757e-64
33,57,426,uncertainty,24.486223124183585,27.412773079244015,1.0,1.0,0.0,2.9265499550604304,0.4152909653998436,1.5897890691542484e-71
33,58,587,confidence,2.2921220278568404,0.8731172746099214,0.2643371017471737,0.10018552875695733,-0.16415157299021635,-1.419004753246919,-0.4142628686319364,1.4329114652073196e-52
33,59,8692,confidence,28.553737785833345,24.70371208341312,0.9806783144912641,0.9559369202226345,-0.024741394268629535,-3.8500257024202256,-0.4132219444564627,1.8244935380575335e-58
33,60,5352,uncertainty,0.7332017684889477,1.8218240361930267,0.1040082219938335,0.26437847866419295,0.16037025667035945,1.0886222677040789,0.40824886229476837,4.334716775448222e-64
33,61,2663,uncertainty,1.3415267717924049,2.903992505153168,0.14676258992805755,0.336734693877551,0.18997210394949346,1.562465733360763,0.40578020315215124,1.4658516323952526e-69
33,62,10,uncertainty,42.47654779008824,46.07188847423263,1.0,1.0,0.0,3.5953406841443893,0.40381366185512396,2.7357929083124458e-48
33,63,23225,confidence,1.809788630800159,0.6041590999362642,0.20637204522096608,0.07467532467532467,-0.1316967205456414,-1.2056295308638947,-0.3969858565385544,3.8701491006266137e-44
33,64,16253,uncertainty,7.528818056002673,10.328432854119834,0.5753340184994862,0.7722634508348795,0.19692943233539328,2.799614798117161,0.39498669647154083,1.7316915574899958e-53
33,65,5696,confidence,3.247824642028495,1.6767574665940095,0.36896197327852004,0.20083487940630798,-0.16812709387221206,-1.5710671754344854,-0.3928237251062744,6.593611707487397e-47
33,66,482,confidence,25.414640268245435,24.36357679349372,1.0,1.0,0.0,-1.0510634747517145,-0.3926240890146816,1.397784324646397e-52
33,67,8175,uncertainty,10.425199500433832,13.334482489136464,0.8131551901336074,0.884508348794063,0.07135315866045566,2.909282988702632,0.38790201911391675,1.6616804660775175e-65
33,68,30177,uncertainty,2.7722818066870443,5.47485001786078,0.22178828365878725,0.4230055658627087,0.20121728220392146,2.702568211173736,0.38415200257319215,4.245175544462481e-65
33,69,26523,uncertainty,21.152610337354417,24.50547830337496,0.9710174717368962,0.9782003710575139,0.007182899320617664,3.3528679660205434,0.3794758244919139,1.5231252606867794e-51
33,70,3881,confidence,1.0350573137877288,0.2240980863571167,0.13134635149023638,0.0287569573283859,-0.10258939416185048,-0.8109592274306121,-0.37645232947518376,7.397408506782977e-40
33,71,1608,uncertainty,8.872216000806882,10.620820426100481,0.8376156217882836,0.9128014842300557,0.07518586244177206,1.7486044252935997,0.37453460880938244,1.9506441201785707e-51
33,72,14168,confidence,1.606676534709558,0.3357390311299538,0.13340184994861254,0.03432282003710575,-0.09907902991150679,-1.2709375035796042,-0.37428288786011665,3.5300867300510116e-37
