layer,rank,feature_idx,direction,low_entropy_mean,high_entropy_mean,low_entropy_freq,high_entropy_freq,effect_size,p_value
36,43,6954,high_entropy,0.08485716893624065,3.797704364281309,0.009111617312072893,0.3895216400911162,1.080751347098384,2.4270526927037263e-173
36,44,10267,low_entropy,36.46982391059806,29.699365921063954,0.9994305239179955,0.9960136674259681,-1.056627481435897,2.145929167961777e-175
36,45,16198,low_entropy,6.713402794814056,0.1440745263545008,0.41173120728929385,0.013097949886104784,-1.0495180075405677,9.27748521267583e-183
36,46,60,high_entropy,0.46600012790097733,4.28267059619443,0.05011389521640091,0.44874715261959,1.037777076427657,6.064204643090517e-164
36,47,3786,high_entropy,2.0452843412994524,7.378074186537966,0.20671981776765375,0.6116173120728929,1.034266372178531,1.7346188745952584e-171
36,48,15700,low_entropy,11.164415209059834,5.040606872910519,0.8052391799544419,0.48177676537585423,-1.0252620646350794,2.1899116361207476e-191
36,49,5801,low_entropy,11.164916409989967,5.6465373153295495,0.8963553530751709,0.46867881548974943,-1.023810798547607,2.2470807333250206e-134
36,50,6896,high_entropy,1.7722439092492732,6.463079369964252,0.17369020501138951,0.6338268792710706,1.0218074427721593,6.655670049621026e-153
36,51,6543,high_entropy,32.27269518185314,49.68343120283853,0.9988610478359908,1.0,1.0212799653655062,3.631947869971271e-197
36,52,11426,low_entropy,4.650622382522444,0.30384853163178255,0.39863325740318906,0.03018223234624146,-0.9947220792407112,6.12221421615093e-157
36,53,3155,high_entropy,0.9651371900475921,4.949102653729345,0.10193621867881549,0.4994305239179954,0.9754202374046103,5.9709378400837005e-151
36,54,8577,low_entropy,22.88929780632054,15.406415005751242,0.979498861047836,0.8707289293849658,-0.9685188492480232,1.4231923649732686e-152
36,55,1247,high_entropy,0.10802638123410166,3.456353185931751,0.011389521640091117,0.34851936218678814,0.9658445253702822,9.05331723915467e-148
36,56,10938,high_entropy,3.13964979143512,8.509483284722156,0.31548974943052394,0.6583143507972665,0.9527587390843572,1.5428651162820735e-158
36,57,8841,high_entropy,14.988359486595101,21.06143183697329,0.9020501138952164,0.9709567198177677,0.9461739360999794,1.0481960258816069e-165
36,58,7900,high_entropy,2.309949883567445,7.236681289173204,0.21810933940774488,0.6116173120728929,0.9313809916753695,1.383328907874053e-145
36,59,5788,high_entropy,0.09933146474573226,5.023336519141403,0.009111617312072893,0.3542141230068337,0.9287507598461208,4.166055814845105e-154
36,60,10089,high_entropy,17.154752085040535,20.677103271245414,0.9937357630979499,0.9982915717539863,0.9284513570052008,2.7593602155921528e-142
36,61,3802,high_entropy,24.49777010524463,29.82813236436431,0.9960136674259681,0.9965831435079726,0.9198238645939195,4.16664425718272e-164
36,62,12735,high_entropy,15.086322313560713,19.921715739104634,0.9424829157175398,0.9857630979498861,0.9163887528971135,7.156341783045518e-168
36,63,3294,high_entropy,0.032722306957549005,3.291609341571434,0.003416856492027335,0.3103644646924829,0.9157891951222334,4.877194791266697e-137
36,64,8882,high_entropy,0.010321407491905542,3.755732668287933,0.0011389521640091116,0.3086560364464693,0.9062606809059011,7.234577200861931e-139
36,65,6437,low_entropy,5.475077352111052,0.9604319716911924,0.44362186788154895,0.08826879271070615,-0.9023099516546923,8.543857314011336e-132
36,66,13753,low_entropy,14.886730139782326,5.024192278911964,0.8684510250569476,0.2898633257403189,-0.8928277761515391,9.173508775678547e-196
36,67,1969,high_entropy,0.21804978635696723,10.036297590694558,0.015945330296127564,0.30580865603644647,0.8786033090043991,4.5107295826272667e-123
36,68,6284,high_entropy,0.387944446880888,3.652634050417055,0.038154897494305236,0.3621867881548975,0.8770455493365243,8.30809882490203e-126
36,69,6867,high_entropy,2.7964249955222926,7.162024992202029,0.2716400911161731,0.6526195899772209,0.8733127915004056,2.249716050418371e-133
36,70,15179,high_entropy,18.23313970229077,22.006013347782144,0.994874715261959,0.9960136674259681,0.8503987425396657,2.938404564805191e-135
36,71,11236,high_entropy,0.08606728171433295,3.497555253174419,0.007972665148063782,0.28018223234624146,0.8413415196257309,3.4600146547004114e-117
36,72,14162,high_entropy,0.632140437128332,6.860299775703622,0.0632118451025057,0.33029612756264237,0.8308618695371284,1.7150452041811094e-97
36,73,12554,high_entropy,1.8612338866622682,5.642271695756152,0.1845102505694761,0.5637813211845103,0.8297518447569354,1.1589040440388866e-111
36,74,7153,low_entropy,19.29488166535362,14.226792007481047,0.9635535307517085,0.9356492027334852,-0.8231081041890078,6.516559184886954e-139
36,75,276,high_entropy,0.12208694966344465,2.7932818826618933,0.013097949886104784,0.2870159453302961,0.8177250914153416,7.020302506393591e-114
36,76,825,high_entropy,0.025957338359198428,2.9620845676283087,0.0011389521640091116,0.2619589977220957,0.8170840483582432,6.382116205175179e-115
36,77,3744,high_entropy,2.057725995439603,6.066320422570092,0.19817767653758542,0.5421412300683371,0.7993017266617025,1.2756852846851018e-109
36,78,10763,high_entropy,35.01736956359585,42.1895337854268,0.9994305239179955,0.9982915717539863,0.7869645429873079,8.375459488681504e-106
36,79,11311,low_entropy,10.089352665838184,4.612472208865954,0.785876993166287,0.3120728929384966,-0.7840360605281081,2.6461953321206025e-132
36,80,8891,high_entropy,38.793004284687086,52.608094868192914,1.0,1.0,0.7798355535306112,8.10217654814609e-100
36,81,6258,low_entropy,3.0434306618292943,0.0,0.23917995444191345,0.0,-0.77485159754456,3.633342309779091e-105
36,82,15588,low_entropy,3.668681017087098,0.07363889646421533,0.24715261958997722,0.006264236902050114,-0.7585039437715975,3.289667936240277e-102
36,83,16302,low_entropy,4.5940974567908635,0.7433716571955583,0.34851936218678814,0.06036446469248292,-0.7574630221615156,1.4187365473031532e-100
36,84,4659,low_entropy,3.497431143541271,0.2668451442805401,0.2744874715261959,0.027904328018223234,-0.7558426490706472,5.0581283084812645e-96
36,85,3339,high_entropy,0.0413245405314452,2.626524062797529,0.004555808656036446,0.2357630979498861,0.7478874954972112,1.2351418878786516e-98
36,86,6831,low_entropy,3.1679112791743527,0.015310132150497958,0.23462414578587698,0.0017084282460136675,-0.7475749669360442,3.6519914929361435e-101
36,87,3040,high_entropy,20.609346418011434,23.93067527794892,0.9965831435079726,0.9982915717539863,0.7473923541707121,7.70751261676282e-109
36,88,14911,high_entropy,0.11135600205162935,2.391400171032256,0.011958997722095672,0.23405466970387243,0.7125492738061387,2.151199075176507e-89
36,89,4517,high_entropy,7.0684995586073756,10.587913073276876,0.6623006833712984,0.856492027334852,0.7027602626342332,1.5367671618150878e-125
36,90,14980,low_entropy,3.3416915341770457,0.5021335638737081,0.3069476082004556,0.044988610478359906,-0.7025394349362888,6.218919878569271e-91
36,91,15011,low_entropy,3.329740250572257,0.01741689592939303,0.20785876993166286,0.0017084282460136675,-0.6996918736376865,2.1576932788363417e-88
36,92,15239,low_entropy,3.3791223756273134,0.12010878093693414,0.22949886104783598,0.00968109339407745,-0.6983501097951903,6.068427041325086e-90
36,93,11017,high_entropy,13.2813368555082,16.66307088725931,0.9202733485193622,0.9567198177676538,0.6900244620678501,4.276024237225301e-129
36,94,2931,high_entropy,1.0469899872712503,3.8641491283859914,0.10876993166287016,0.3701594533029613,0.6709177788417299,6.3564674515788856e-80
36,95,2219,high_entropy,2.798089319046646,6.1540097576610595,0.27961275626423693,0.5808656036446469,0.6690816424543095,3.0083517561057925e-76
36,96,7284,low_entropy,6.530476824840815,3.1182508245959095,0.6059225512528473,0.2972665148063781,-0.6645461941255014,3.660896667216917e-77
36,97,13897,low_entropy,2.165651251351915,0.14070441239515577,0.21867881548974943,0.014236902050113895,-0.6641091843869799,3.997105238020319e-79
36,98,15190,high_entropy,0.15376898476637577,2.8076262213374594,0.014236902050113895,0.214123006833713,0.6544857651110403,4.911796820347752e-78
36,99,7519,low_entropy,5.691992345866418,1.9106690052701563,0.4202733485193622,0.17938496583143507,-0.6540562414845236,1.0402963187432822e-71
37,0,226,high_entropy,1.3477300353908321,36.848702948837456,0.09111617312072894,0.9914578587699316,4.556484517817417,0.0
37,1,15884,high_entropy,0.2756402449075616,31.3608336801681,0.023917995444191344,0.969248291571754,3.363153737512717,0.0
37,2,15354,high_entropy,0.21731049053218207,12.025251513461589,0.019931662870159454,0.8604783599088838,2.5937056741648297,0.0
37,3,7839,high_entropy,34.116266456986345,56.388665711961195,1.0,0.9994305239179955,2.4743942416712374,0.0
37,4,15784,low_entropy,9.472918823259567,0.015364933665629672,0.7266514806378133,0.0017084282460136675,-2.123209017258544,0.0
37,5,1699,high_entropy,0.0,9.062188468924417,0.0,0.7044419134396356,2.0719113171793957,0.0
37,6,1122,high_entropy,0.8710033393938069,11.504479735750273,0.08029612756264237,0.7625284738041003,1.9796684747692237,0.0
37,7,15586,high_entropy,4.773449181424186,18.112353421560996,0.3821184510250569,0.9071753986332574,1.9004559405399284,0.0
37,8,10428,low_entropy,13.665337046077964,3.653898406408914,0.9105922551252847,0.3143507972665148,-1.8456798609305327,0.0
37,9,14973,high_entropy,9.677608530179244,20.77193226303761,0.7135535307517085,0.9869020501138952,1.8298282658866003,0.0
37,10,2041,low_entropy,35.71279941984624,21.12469138914469,0.9982915717539863,0.974373576309795,-1.7528632310751213,0.0
37,11,7361,low_entropy,11.698576676818396,1.9086229708851876,0.780751708428246,0.15831435079726652,-1.669285073172809,0.0
37,12,7703,high_entropy,4.057121339854455,14.555930125686194,0.34225512528473806,0.8883826879271071,1.6678754121526915,0.0
37,13,2836,high_entropy,39.004806016735174,47.14734925876174,1.0,1.0,1.592585126892446,0.0
37,14,5508,high_entropy,1.0028780158397006,9.863873712022647,0.08428246013667426,0.715261958997722,1.574279047382951,2.460687716851735e-306
37,15,1073,high_entropy,1.965790942481004,9.567904694476812,0.1725512528473804,0.784738041002278,1.5393756193188393,2.0289330724277044e-281
37,16,5061,low_entropy,7.7077108092079945,0.18041641294005792,0.587129840546697,0.017084282460136675,-1.512409107011916,3.8914101637493635e-289
37,17,4734,high_entropy,12.501521585199447,25.051851852608163,0.7779043280182233,0.9567198177676538,1.4861497801132533,5.848437645029263e-304
37,18,6861,high_entropy,0.1967119323365509,7.926905628760474,0.01879271070615034,0.570615034168565,1.4795615221749812,1.1523226885722511e-278
37,19,5248,high_entropy,59.38391088516131,73.15610594304113,1.0,1.0,1.476573178473717,7.520639329499884e-303
37,20,2051,low_entropy,7.18881111101572,0.009483986943620756,0.5466970387243736,0.0005694760820045558,-1.4667648868281193,1.1831586709884493e-278
37,21,8376,high_entropy,2.5409265786477264,10.20467111189979,0.21127562642369022,0.7995444191343963,1.4140759368336375,8.934625916891864e-244
37,22,13264,high_entropy,0.3543263779685818,7.297041192413191,0.029612756264236904,0.5797266514806378,1.4065089412329186,1.6227963812439874e-269
37,23,5207,high_entropy,21.621757671881916,34.33211882728107,0.9891799544419134,0.9931662870159453,1.386934805666771,4.43477794224688e-261
37,24,14047,low_entropy,21.18548962847247,4.155079713443417,0.7767653758542141,0.21810933940774488,-1.3703324958608687,4.1307780744311145e-268
37,25,11987,low_entropy,21.567419209078395,9.170020997388487,0.943621867881549,0.5654897494305239,-1.352294909826817,1.5405440638370725e-251
37,26,10420,low_entropy,16.715593202239017,6.903099358760686,0.912870159453303,0.44874715261959,-1.3059003974659147,2.1959130579112346e-229
37,27,14638,high_entropy,1.496091947468647,8.138060704450673,0.12984054669703873,0.6611617312072893,1.2610545741661259,9.10343338155446e-218
37,28,10247,low_entropy,10.122570695529495,1.683873488854167,0.6657175398633257,0.13724373576309795,-1.2259101343052201,3.413939865482977e-229
37,29,7145,high_entropy,15.033795426809707,23.856433671807917,0.9100227790432802,0.9607061503416856,1.1950850465430218,9.766645796072998e-236
37,30,12380,high_entropy,1.87661706233622,8.662274048920374,0.17312072892938496,0.6372437357630979,1.185482177335832,9.2945233379058e-208
37,31,7623,high_entropy,3.0504253513449147,10.764510978055707,0.2517084282460137,0.7249430523917996,1.185444771129487,6.497573033756031e-205
37,32,1904,low_entropy,6.23882980009961,0.005144569488212568,0.43621867881548976,0.0005694760820045558,-1.1700750131172653,3.0271467879180356e-210
37,33,6289,high_entropy,23.20778990932369,39.29851814554601,0.8900911161731208,0.9988610478359908,1.1465367018875001,2.9613580024883426e-188
37,34,114,low_entropy,4.740670782015372,0.0,0.41059225512528474,0.0,-1.1451560896553539,7.869135629034954e-196
37,35,15087,high_entropy,1.210038732016005,8.0150010987675,0.0979498861047836,0.5854214123006833,1.1447952610138348,1.425269130225486e-204
37,36,13274,low_entropy,9.912523201766481,3.0790587519730415,0.7306378132118451,0.24943052391799544,-1.1299125557716057,1.7182522818331406e-186
37,37,14548,high_entropy,0.027757380166194976,4.832955137743765,0.0028473804100227792,0.4020501138952164,1.1108248333581945,6.41089512563682e-188
37,38,613,low_entropy,7.685558720981884,1.6693408223110886,0.6201594533029613,0.14749430523917995,-1.0985757415898851,2.404668862121903e-189
37,39,7366,high_entropy,23.431786184158845,30.975508936445372,0.9857630979498861,0.989749430523918,1.0551044398007512,6.181324122631095e-195
37,40,2909,high_entropy,19.308296558254128,24.137044455304505,0.9925968109339408,0.9988610478359908,1.0471227520716402,2.3065121010636604e-184
37,41,7795,high_entropy,1.8319223720011788,9.068386851790825,0.1492027334851936,0.5649202733485194,1.0353629646777964,1.4135950005739741e-160
37,42,10413,high_entropy,0.15607021338304247,4.482744585137161,0.015945330296127564,0.38439635535307515,1.0313297676808328,1.6819402867849303e-164
37,43,13556,high_entropy,0.2637872424375495,4.205937053728213,0.023917995444191344,0.3969248291571754,1.0089379467487947,3.868077183967449e-158
37,44,1954,low_entropy,4.396811098607092,0.09336080094947902,0.35990888382687924,0.007972665148063782,-0.9738313864599858,1.6809950744413583e-157
37,45,3853,high_entropy,1.179018027690114,5.827268044334881,0.11446469248291571,0.49430523917995445,0.9617064196165546,1.6114101528738656e-147
37,46,13093,high_entropy,26.192528014302525,46.04527326868444,0.8735763097949886,0.9988610478359908,0.94940141304627,7.228896298837735e-202
37,47,7964,high_entropy,1.2052079175762271,8.980417217371947,0.10478359908883828,0.5176537585421412,0.940417232767156,2.4463721728214412e-160
37,48,11773,low_entropy,5.624236613036831,0.8607300376023138,0.4550113895216401,0.06947608200455581,-0.9304132030126,3.508556063821728e-144
37,49,15739,high_entropy,1.6184707839288037,6.663375904456901,0.14863325740318906,0.5216400911161732,0.9258776417884419,2.7343565314921926e-139
37,50,10388,high_entropy,7.67684450888145,13.208845805470112,0.60250569476082,0.8895216400911162,0.9203225486264356,6.653176937060091e-160
37,51,6554,high_entropy,0.5936857964291931,4.274153258099914,0.057517084282460135,0.41287015945330297,0.9165492380749936,1.0968513695456228e-132
37,52,14871,low_entropy,4.510050087691982,0.386192580833522,0.3707289293849658,0.034738041002277904,-0.9136395992747834,3.951618822104601e-136
37,53,2913,low_entropy,23.665667248749788,16.567159027607946,0.9812072892938497,0.893507972665148,-0.9085085360065909,2.043228754904972e-136
37,54,11602,high_entropy,0.47813755178777395,4.854141934857553,0.04328018223234624,0.3929384965831435,0.905481485657421,5.732098467153541e-142
37,55,13535,high_entropy,2.943004031930806,7.706086001254975,0.27619589977220954,0.6560364464692483,0.8935078830968795,6.069316953387842e-137
37,56,1454,high_entropy,0.20021261658375247,4.259542636827891,0.0193621867881549,0.32915717539863326,0.8842617225265692,1.3208996706579742e-130
37,57,10161,low_entropy,17.476627701235795,11.665157255116247,0.9430523917995444,0.7944191343963554,-0.8708406684579976,2.4091808828743893e-144
37,58,7356,high_entropy,0.24987881819045082,11.977450761273673,0.015375854214123007,0.2870159453302961,0.8569424789199823,6.0224427819555355e-114
37,59,691,high_entropy,1.7175997753621235,6.088221845431317,0.1520501138952164,0.5370159453302962,0.852287154904021,8.371927966397796e-119
37,60,134,high_entropy,0.3113556081993433,4.880175214693595,0.023917995444191344,0.33997722095671984,0.8517325186694089,1.8235631764971065e-129
37,61,11864,low_entropy,12.755833059888765,7.7100479760311185,0.8758542141230068,0.6138952164009112,-0.8489071052780944,4.780726948570009e-136
37,62,13552,high_entropy,16.0073543588773,22.460588583370548,0.9533029612756264,0.9521640091116174,0.8444680599210671,4.1117104041467925e-142
37,63,9396,high_entropy,0.5317928698720041,4.994393266143451,0.0489749430523918,0.35990888382687924,0.8376786292463031,9.508327112530505e-120
37,64,3918,high_entropy,0.018424022170568655,3.394948029572437,0.0011389521640091116,0.2619589977220957,0.8311295255774173,6.283808001410024e-115
37,65,6197,high_entropy,0.06025527930205395,3.8116137927105322,0.003986332574031891,0.26822323462414577,0.8268480030986953,8.05229008484157e-115
37,66,9870,low_entropy,4.384848080897928,0.05537128720033685,0.26879271070615035,0.0056947608200455585,-0.8178648065756752,5.083199831427076e-114
37,67,15225,high_entropy,0.12967393718710793,2.9722049160264348,0.012528473804100227,0.2767653758542141,0.8104508842186768,7.07340377321718e-110
37,68,10498,high_entropy,0.20458851099557376,5.682515479980677,0.011958997722095672,0.270501138952164,0.8058661958271249,1.0959525619062491e-107
37,69,14266,low_entropy,6.357223950648905,0.6265840329450464,0.3206150341685649,0.050683371298405465,-0.8017933342526546,7.097803693774701e-102
37,70,1989,high_entropy,37.820836509278806,45.33862333145663,1.0,0.9982915717539863,0.8005723439803363,5.63535094989751e-109
37,71,15688,high_entropy,0.9906876641145328,9.343456075511924,0.09225512528473805,0.31492027334851935,0.7902600456022506,1.8827000998044706e-72
37,72,12491,high_entropy,0.0,3.0306159836284663,0.0,0.24031890660592256,0.7693667660640868,1.017099362973119e-105
37,73,4462,high_entropy,0.2604310507111777,3.119985815061252,0.02334851936218679,0.2784738041002278,0.7522634694851575,1.4087737623596644e-98
37,74,15179,high_entropy,9.575693972289969,14.336485879024774,0.7135535307517085,0.876993166287016,0.7478295905187388,1.0507921389466199e-141
37,75,513,high_entropy,0.03249950126526296,2.1602971570095333,0.003416856492027335,0.21583143507972666,0.7172503224689168,6.419412741857825e-90
37,76,5071,high_entropy,0.0,1.988862182121885,0.0,0.20501138952164008,0.7166113156087482,7.282911029535557e-89
37,77,4910,low_entropy,12.236681502066332,4.029884537694666,0.6828018223234624,0.21469248291571755,-0.7019774921493694,2.5631433657469562e-135
37,78,15190,high_entropy,0.17055557854897885,3.156582875240908,0.015375854214123007,0.23462414578587698,0.6939395932501531,1.222269370545477e-86
37,79,13837,low_entropy,7.676476369957718,3.357593281122438,0.5694760820045558,0.29100227790432803,-0.6857046760707745,8.866546186661081e-84
37,80,3807,high_entropy,0.7305939659170789,3.97452472499943,0.04726651480637813,0.3314350797266515,0.6725275088481022,1.0451787014684188e-97
37,81,9393,low_entropy,2.9477281869136664,0.005204973568405812,0.19305239179954442,0.0005694760820045558,-0.6707190171051378,1.1014190795505924e-82
37,82,14291,high_entropy,0.4498884357461082,3.119850778362474,0.03018223234624146,0.29214123006833714,0.6696409738713095,5.492477712264414e-95
37,83,562,high_entropy,0.8837958419513051,4.480523567807973,0.0683371298405467,0.30637813211845105,0.6647685035377173,2.388402293215312e-78
37,84,9958,high_entropy,0.27622177226125244,2.8066169889749863,0.014806378132118452,0.25341685649202733,0.6578386452300838,2.9757296473221027e-93
37,85,11236,high_entropy,6.322035520657863,11.066249771921944,0.5125284738041003,0.7203872437357631,0.6558052356090494,2.9858507141609032e-86
37,86,2444,low_entropy,5.145453535614362,1.8443912237814728,0.4561503416856492,0.16685649202733485,-0.6546749345130704,2.932115705164628e-76
37,87,16043,low_entropy,3.6985402302752868,0.38011076238540964,0.24430523917995445,0.03132118451025057,-0.6500034974153363,1.8481726308101177e-76
37,88,13113,low_entropy,3.44262167913224,0.2791918225603386,0.22608200455580865,0.02050113895216401,-0.6416828517000276,9.099149245802112e-78
37,89,10856,high_entropy,11.43126692424331,16.74079837831658,0.6042141230068337,0.9766514806378133,0.6385080059768681,2.7643012670974097e-75
37,90,9095,high_entropy,0.20514100613518021,2.1747995128935727,0.01651480637813212,0.2203872437357631,0.6297194116327811,8.547602119315155e-76
37,91,13078,high_entropy,0.2977361624767677,2.5395079875589777,0.03018223234624146,0.23234624145785876,0.6225258191967338,4.459018111568858e-71
37,92,6539,low_entropy,2.936065911703609,0.515154044557541,0.2625284738041002,0.04726651480637813,-0.619907244777134,9.609003032793096e-70
37,93,333,high_entropy,19.65947897070361,24.029419186446553,0.9493166287015945,0.9664009111617312,0.612951943079545,3.547272044652949e-93
37,94,13336,low_entropy,3.495801851255204,0.6314388977911043,0.26822323462414577,0.04726651480637813,-0.6114362299799598,3.049023713983077e-71
37,95,12857,high_entropy,7.6936080157077935,12.559106714904715,0.5723234624145785,0.7124145785876993,0.6057120968431123,1.034708434498438e-75
37,96,768,high_entropy,0.0,1.723791594928924,0.0,0.1571753986332574,0.601411464601718,6.056801467568357e-67
37,97,11719,low_entropy,1.9485802623296924,0.03378064594399142,0.16457858769931663,0.0028473804100227792,-0.595406806631872,7.920456772180931e-67
37,98,9332,high_entropy,2.565401428652787,5.77388362623836,0.23006833712984054,0.4874715261958998,0.5907640668154107,1.9379743243738353e-70
37,99,7175,high_entropy,1.6575593079412716,4.715332071439009,0.1429384965831435,0.40148063781321186,0.5855741178463453,4.937471716333169e-65
38,0,606,high_entropy,2.3730400048518776,42.293011576276704,0.1469248291571754,0.994874715261959,4.796601334428248,0.0
38,1,75,high_entropy,0.054231784338288534,26.38455916265692,0.004555808656036446,0.9134396355353075,2.7910257592872822,0.0
38,2,3721,high_entropy,14.112374577272455,31.313446202419343,0.8257403189066059,0.9937357630979499,2.344174188516175,0.0
38,3,4508,low_entropy,15.190548035441335,2.937308357082358,0.9162870159453302,0.23234624145785876,-2.164163129446387,0.0
38,4,5840,low_entropy,40.112360397069494,22.749146338204316,1.0,0.9749430523917996,-2.0443244166610026,0.0
38,5,5589,low_entropy,12.100480009048566,1.0888765721766445,0.7841685649202733,0.0888382687927107,-1.943996298495374,0.0
38,6,1872,high_entropy,4.018126053256163,17.375092496632988,0.3223234624145786,0.8821184510250569,1.902568329331545,0.0
38,7,105,high_entropy,0.06262902246792387,10.587029460350854,0.005125284738041002,0.6503416856492027,1.7729297611891186,0.0
38,8,11296,high_entropy,76.4190633139469,96.61986276717826,1.0,1.0,1.6813977211719116,0.0
38,9,13538,low_entropy,11.930908833114866,1.9953954187232432,0.7767653758542141,0.15091116173120728,-1.6394502353446225,1.799981976524083e-306
38,10,10196,high_entropy,15.392203149600018,24.850718617710818,0.9037585421412301,0.9914578587699316,1.517443000136048,0.0
38,11,6353,high_entropy,49.87839408996165,77.57891798779742,0.9800683371298405,0.9937357630979499,1.468850704734498,7.696542680565735e-288
38,12,2374,high_entropy,0.3032040400494204,6.687903154955366,0.026765375854214124,0.5489749430523918,1.3913294582944826,3.709637848048171e-251
38,13,3949,high_entropy,21.923321459450865,35.549055241235024,0.979498861047836,0.9869020501138952,1.373389527296625,7.589778393173144e-266
38,14,11321,low_entropy,16.2386030624016,3.4801024586844824,0.765375854214123,0.20159453302961275,-1.3463874175290125,3.1270919627482704e-252
38,15,836,low_entropy,6.923908758272071,0.1844916028694031,0.5244874715261959,0.015375854214123007,-1.3394126563959226,2.8572139887368647e-247
38,16,11191,low_entropy,6.8621030266572784,0.1399654614355135,0.5136674259681093,0.012528473804100227,-1.3346334379937679,8.984843967277556e-245
38,17,7383,high_entropy,5.61601951833738,15.158689793258702,0.41287015945330297,0.8513667425968109,1.331382369288016,1.9064405869195252e-250
38,18,14934,low_entropy,13.19130933040367,2.119932120373146,0.729498861047836,0.1469248291571754,-1.3282401610214891,8.437968387834587e-265
38,19,605,high_entropy,0.09057920777444688,7.863093555380924,0.007403189066059226,0.5096810933940774,1.3252329660159738,1.0323377935969569e-247
38,20,6727,high_entropy,1.6852571470047728,9.226896097013782,0.13952164009111617,0.6651480637813212,1.3000892975913005,1.3229787716545685e-231
38,21,133,high_entropy,0.6302611366219836,7.87647450214638,0.050683371298405465,0.5723234624145785,1.2970235157131977,2.0204213442553694e-238
38,22,11297,high_entropy,1.1092536824167725,8.346024634897844,0.09851936218678815,0.6030751708428246,1.2936917568948891,5.490563059856667e-232
38,23,10420,low_entropy,14.384466940829856,4.55736723358919,0.8143507972665148,0.31662870159453305,-1.272758194576957,9.824707153314071e-232
38,24,975,high_entropy,12.037406077960629,22.505301639539507,0.678246013667426,0.9527334851936219,1.255986514328179,3.295765642182943e-238
38,25,319,low_entropy,25.433266450712512,18.535576830692335,0.9937357630979499,0.9510250569476082,-1.2365883065167123,2.1722826247593002e-263
38,26,5166,low_entropy,5.418771426607101,0.025756226042137058,0.428246013667426,0.002277904328018223,-1.175750975487036,1.8228198035550417e-203
38,27,7623,high_entropy,15.076369869410312,26.915145414022216,0.6845102505694761,0.9481776765375854,1.1127119759508752,6.919299409353475e-197
38,28,13936,low_entropy,6.866369076904784,1.107958018643981,0.5444191343963554,0.09738041002277904,-1.1086994173972569,1.2600603190894745e-184
38,29,14548,high_entropy,2.841639151062672,9.679745406387607,0.23291571753986332,0.6856492027334852,1.0870410229555716,1.6649651718078516e-185
38,30,8230,high_entropy,0.283153403049721,4.798772949835706,0.02562642369020501,0.4276765375854214,1.08344453370548,8.313670729179285e-175
38,31,12566,high_entropy,8.462747146980094,18.723810400126464,0.5392938496583144,0.826879271070615,1.0785534713469178,5.829791312444171e-200
38,32,2,high_entropy,3.0001232694656266,9.398055387249297,0.24430523917995445,0.7061503416856492,1.0751596121207587,1.6317394101925834e-174
38,33,260,high_entropy,6.980732887372341,17.221577957170698,0.4253986332574032,0.8337129840546698,1.0730171423357535,3.909135961744311e-186
38,34,2549,high_entropy,3.0458664198942773,10.056740760803223,0.2357630979498861,0.7072892938496583,1.0638171204323332,1.9223805093820098e-169
38,35,16048,low_entropy,6.260772845739655,0.0,0.3917995444191344,0.0,-1.056931261174652,4.038700182542622e-185
38,36,9921,high_entropy,0.6316133408991785,5.617471762833128,0.05353075170842825,0.46697038724373574,1.055161227784178,1.6598561644265897e-167
38,37,12388,high_entropy,33.21725145450757,56.36453546695666,0.9527334851936219,1.0,1.0490728922953902,4.193926385193241e-207
38,38,10089,high_entropy,22.82826615791929,28.316414719018958,0.9903189066059226,0.9994305239179955,1.040739264471016,3.0086234505524255e-179
38,39,3410,high_entropy,0.5927600692236342,6.295598347257645,0.05011389521640091,0.44931662870159456,1.0300602968224244,4.815547406812109e-170
38,40,9801,high_entropy,15.053283771784267,28.837803869964322,0.8855353075170843,0.9533029612756264,1.0287187840069847,1.9026172172369072e-206
38,41,7928,high_entropy,0.09164020086475276,4.155138929232378,0.008542141230068337,0.3559225512528474,1.006311177602263,7.688791268821178e-156
38,42,2675,low_entropy,20.738601789930687,7.1510219530527035,0.933371298405467,0.33883826879271073,-0.9892423702163218,4.12790395002767e-223
38,43,6385,high_entropy,17.53535467617061,22.232323922437523,0.9920273348519362,0.9971526195899773,0.987245417229525,4.335234650226993e-176
38,44,3714,high_entropy,42.890844396686774,60.656779441312125,0.9988610478359908,1.0,0.985993182263619,2.4178917211976834e-123
38,45,9526,low_entropy,16.436039625376395,9.161203689618644,0.914009111617312,0.5973804100227791,-0.9834672555821665,3.168365022695989e-153
38,46,6619,high_entropy,43.545443953034,53.646380559187,1.0,0.9988610478359908,0.9592924536624533,1.031389630773503e-143
38,47,4284,high_entropy,4.135383124775116,9.909391663883705,0.3337129840546697,0.7460136674259681,0.9495723178887401,7.440983582067484e-141
38,48,16027,low_entropy,17.555053973795342,11.238311050693104,0.9271070615034168,0.8103644646924829,-0.9471403530682936,2.9482979350689755e-181
38,49,14514,low_entropy,5.644421853888822,0.476185769317905,0.39635535307517084,0.035876993166287015,-0.9433954107622011,7.084029414922548e-148
38,50,14186,high_entropy,84.45798927776363,93.41624819553523,1.0,1.0,0.9130776018878985,1.5423076329510022e-147
38,51,14667,high_entropy,1.6457321345127254,7.415711320885765,0.13553530751708429,0.4886104783599089,0.907714887427774,8.077828209252905e-131
