layer,rank,feature_idx,direction,correct_mean_act,incorrect_mean_act,correct_freq,incorrect_freq,freq_diff,mean_diff,effect_size,p_value
35,32,9888,uncertainty,3.5195839394768367,6.464519393023843,0.3294964028776978,0.6006493506493507,0.27115294777165283,2.9449354535470063,0.5459789280129153,7.389580739103904e-95
35,33,3328,uncertainty,16.768981287584765,18.90104799434294,0.9928057553956835,0.9972170686456401,0.004411313249956583,2.132066706758174,0.5427866268184415,1.5316298740782985e-96
35,34,7715,uncertainty,33.98998526193868,38.51967039532918,0.9963001027749229,0.9967532467532467,0.00045314397832385556,4.529685133390501,0.5197239751553541,9.667189576132737e-93
35,35,13636,uncertainty,10.520271782811353,13.390869458885051,0.8242548818088387,0.9081632653061225,0.0839083834972838,2.8705976760736984,0.51803171913152,1.1276900761407857e-106
35,36,14306,uncertainty,13.116718621170655,16.058530595174304,0.8618705035971223,0.9568645640074211,0.0949940604102989,2.941811974003649,0.510278916519189,1.0200561727377166e-82
35,37,10376,uncertainty,55.941944821936985,60.96099116762405,1.0,1.0,0.0,5.019046345687066,0.5027820597155344,3.684867704307395e-95
35,38,1063,confidence,1.6380183891304227,0.09969468793532844,0.14285714285714285,0.00974025974025974,-0.1331168831168831,-1.5383237011950943,-0.5024239877093433,7.76092236675678e-65
35,39,5202,confidence,1.9014405859215042,0.3133175536741352,0.18129496402877698,0.03153988868274583,-0.14975507534603116,-1.588123032247369,-0.4934471084227911,2.3875815123266255e-64
35,40,14816,uncertainty,17.474145613079326,21.08340816550883,0.9590955806783145,0.9712430426716141,0.012147461993299635,3.6092625524295023,0.49314503046887337,5.852888449723753e-91
35,41,7568,confidence,9.652876288599247,6.551905478307622,0.74224049331963,0.5723562152133581,-0.16988427810627194,-3.100970810291625,-0.4911460272213543,7.91371310115679e-75
35,42,9781,confidence,1.3806084206513487,0.09836906847131054,0.13196300102774922,0.010667903525046383,-0.12129509750270283,-1.2822393521800381,-0.4837875539788103,5.479569201640913e-58
35,43,2574,uncertainty,26.992077753551204,30.25954153409473,0.9967112024665982,0.9958256029684601,-0.0008855994981380455,3.267463780543526,0.464756978569078,2.9464826670442957e-79
35,44,11113,uncertainty,0.8184298508458858,4.027650642925821,0.03699897225077081,0.17393320964749537,0.13693423739672456,3.2092207920799356,0.46057603412656395,1.427563864236536e-86
35,45,14948,uncertainty,8.901699668358923,12.642566349599269,0.5710174717368962,0.7634508348794063,0.19243336314251014,3.7408666812403464,0.44928001499623654,5.993974060188251e-70
35,46,8168,uncertainty,0.40591968955876034,1.7269931299567,0.04316546762589928,0.18552875695732837,0.14236328933142908,1.3210734403979396,0.44919698147303366,2.7874546012159707e-86
35,47,7323,uncertainty,0.6618750595727902,2.8973099110520173,0.047687564234326824,0.17764378478664192,0.1299562205523151,2.2354348514792273,0.4459823178884624,5.4538820531141323e-73
35,48,14074,uncertainty,3.737411497651244,6.275617127736999,0.32682425488180883,0.5593692022263451,0.2325449473445363,2.538205630085755,0.4431591099792602,1.050045381276367e-66
35,49,12447,uncertainty,0.31460305063967103,1.728412696293422,0.027543679342240494,0.1525974025974026,0.1250537232551621,1.413809645653751,0.4431493600601247,1.4963360618260198e-84
35,50,12159,uncertainty,11.265882652416014,13.760090493536614,0.8162384378211717,0.9299628942486086,0.11372445642743689,2.4942078411206,0.43782462881510575,1.8541953367829006e-63
35,51,6132,uncertainty,1.712111960996214,3.689652864477409,0.16752312435765673,0.3515769944341373,0.18405387007648058,1.9775409034811948,0.4372402539809423,1.5337195885159286e-69
35,52,8040,uncertainty,24.153864844656432,28.8115059480154,0.9656731757451182,0.9944341372912802,0.028760961546161923,4.657641103358969,0.43039659552867005,5.595369550893412e-72
35,53,14484,confidence,6.090264005749223,3.5885641645633224,0.5109969167523124,0.32142857142857145,-0.18956834532374095,-2.5016998411859004,-0.4279721501404924,4.340124149086854e-57
35,54,1758,uncertainty,4.022033463720183,6.231265533169479,0.3997944501541624,0.5964749536178108,0.1966805034636484,2.209232069449296,0.4230605403354808,4.4901359074421765e-56
35,55,4494,uncertainty,0.8500452135719229,2.4339140195793476,0.08098663926002056,0.24257884972170687,0.16159221046168631,1.5838688060074246,0.42150514183781834,8.843885738811699e-76
35,56,9624,uncertainty,3.57669336058253,6.615110252695314,0.2538540596094553,0.47263450834879406,0.21878044873933877,3.038416892112784,0.42144019395770604,5.266142402589962e-72
35,57,12690,uncertainty,0.3187374056181952,1.3829989486368777,0.0367934224049332,0.16094619666048238,0.12415277425554919,1.0642615430186826,0.4210382889512419,7.616349976743273e-74
35,58,12030,uncertainty,0.8183820066814678,2.362124596986788,0.08242548818088387,0.23144712430426717,0.14902163612338332,1.5437425903053204,0.41861038147041013,1.8505589901274825e-67
35,59,16203,uncertainty,0.3074862318440797,1.3606910758646609,0.03432682425488181,0.15213358070500926,0.11780675645012745,1.0532048440205812,0.41279603675433185,1.538340790226095e-70
35,60,469,uncertainty,8.755304429072883,12.165380170924765,0.5504624871531346,0.775974025974026,0.22551153882089137,3.410075741851882,0.40939064157884436,5.969550199672751e-57
35,61,10073,uncertainty,22.64302702175505,27.04355728913769,0.962589928057554,0.9693877551020408,0.006797827044486837,4.400530267382642,0.40533244952986847,2.6834906648769972e-64
35,62,8676,uncertainty,29.74204331992954,35.915300065820865,0.9667009249743063,0.9939703153988868,0.027269390424580542,6.173256745891326,0.40368929970245143,1.302050799567244e-68
35,63,6106,confidence,2.0035466128483583,0.44019151264749784,0.14902363823227133,0.036178107606679034,-0.1128455306255923,-1.5633551002008605,-0.40361970563531707,1.6929524001908056e-43
35,64,217,uncertainty,6.124316514849295,8.68501862126069,0.5142857142857142,0.6804267161410018,0.16614100185528757,2.5607021064113953,0.40018111163943676,4.3265592500944796e-57
35,65,7604,uncertainty,14.878528540377014,17.85394402005898,0.9381294964028777,0.9559369202226345,0.017807423819756862,2.975415479681965,0.3999153754733324,1.4221411327670958e-63
35,66,3896,confidence,7.365512476820127,5.1071462834699695,0.6314491264131552,0.5046382189239332,-0.12681090748922197,-2.2583661933501578,-0.39920657727204406,9.843674454215147e-61
35,67,7945,uncertainty,0.46619548385949444,1.54157415480251,0.053854059609455295,0.17857142857142858,0.12471736896197327,1.0753786709430155,0.39520479166818495,1.9244351736734855e-62
35,68,6406,uncertainty,0.8052012786590795,2.1301105407261893,0.08653648509763617,0.22217068645640073,0.13563420135876456,1.3249092620671097,0.39094718550271085,3.207414478156238e-58
35,69,11797,confidence,1.3754750981972863,0.2026048670894361,0.12661870503597122,0.01855287569573284,-0.10806582934023838,-1.1728702311078503,-0.3894229489979424,9.752528612474295e-47
35,70,9871,confidence,1.3020151112822076,0.16343388309726467,0.10647482014388489,0.01437847866419295,-0.09209634147969194,-1.138581228184943,-0.38941960040826457,3.3368532308052674e-40
35,71,7464,confidence,4.117683668028781,1.7927706201797513,0.2700924974306269,0.15584415584415584,-0.11424834158647107,-2.32491304784903,-0.3857613410904676,1.5324870053992113e-32
35,72,14315,uncertainty,1.4420906320750284,3.0928215936296284,0.147584789311408,0.2987012987012987,0.15111650938989069,1.6507309615546,0.3844368464834417,3.378587603241711e-52
35,73,12058,confidence,7.8486406790879375,5.734098678617177,0.6984583761562179,0.5278293135435993,-0.17062906261261856,-2.1145420004707605,-0.38064098374024125,3.296337146835063e-45
35,74,7949,confidence,4.819987940812773,2.851300097573445,0.4409044193216855,0.27411873840445267,-0.16678568091723284,-1.9686878432393278,-0.37737602738603365,3.1164923218517517e-44
35,75,10401,confidence,1.820161879442456,0.4660529953208173,0.14799588900308325,0.04313543599257885,-0.1048604530105044,-1.3541088841216389,-0.37633766310995725,1.1034336570701043e-37
35,76,4979,confidence,13.177778813674786,8.852356791717444,0.758273381294964,0.49489795918367346,-0.26337542211129056,-4.325422021957342,-0.37359298830519383,3.618158031684453e-63
35,77,13395,uncertainty,1.0729165958353575,2.7461844985692974,0.08900308324768756,0.22680890538033396,0.13780582213264642,1.6732679027339399,0.3727189662545733,5.5010722681023485e-58
35,78,7706,uncertainty,5.282523306251675,7.915448747450876,0.4028776978417266,0.599721706864564,0.19684400902283744,2.632925441199201,0.3718098884490177,5.556998110956798e-48
35,79,3687,uncertainty,0.33845609221894596,1.2730735549236716,0.03782117163412128,0.14471243042671614,0.10689125879259487,0.9346174627047257,0.37166623531249166,1.0006248374886528e-57
35,80,6801,uncertainty,12.560250201916277,14.53109882669679,0.8890030832476875,0.9452690166975881,0.05626593344990061,1.970848624780512,0.3689557907888765,7.576780684330776e-52
35,81,10997,uncertainty,0.30171207827874835,1.2796850562759146,0.031654676258992806,0.13079777365491652,0.09914309739592371,0.9779729779971662,0.36736826198963096,4.7546606452865236e-57
35,82,5866,confidence,1.229684071281096,0.2778712752135211,0.1237410071942446,0.030148423005565864,-0.09359258418867875,-0.9518127960675749,-0.3642672376445379,1.781218741732108e-35
35,83,1450,uncertainty,3.787305982066328,5.880280585368622,0.34676258992805753,0.5027829313543599,0.1560203414263024,2.092974603302294,0.36416128519871077,3.1254574869777114e-49
35,84,13683,uncertainty,0.8446162507075813,2.116644299981324,0.08324768756423433,0.2258812615955473,0.142633574031313,1.272028049273743,0.3630876193905371,4.845319681870735e-59
35,85,8789,confidence,6.250407818777588,3.1891171410265127,0.3646454265159301,0.18506493506493507,-0.17958049145099506,-3.0612906777510753,-0.36272011435683643,1.2498578778052125e-48
35,86,13081,uncertainty,17.333787342161706,19.08962200523971,0.9815005138746146,0.9930426716141002,0.011542157739485637,1.755834663078005,0.3609443195394034,3.925974582378059e-50
35,87,13745,uncertainty,31.12251345035596,37.71528770308769,0.947584789311408,0.9958256029684601,0.04824081365705213,6.592774252731729,0.3572956094090068,7.709744472578646e-75
35,88,11077,confidence,1.6721879248506364,0.4869272401469979,0.1436793422404933,0.048701298701298704,-0.0949780435391946,-1.1852606847036384,-0.35361127742337517,2.4084282175974012e-32
35,89,16163,uncertainty,3.6147924887803207,5.8777150236388085,0.30585817060637205,0.4652133580705009,0.15935518746412886,2.262922534858488,0.353166915594811,1.1882810558288063e-43
35,90,6983,confidence,3.202789565593096,1.4586633114292804,0.2554984583761562,0.11781076066790352,-0.13768769770825268,-1.7441262541638156,-0.35248372394312316,1.4423831594782657e-38
35,91,11302,uncertainty,20.309304129746565,25.2916437540072,0.7677286742034943,0.9656771799628943,0.19794850575939993,4.982339624260636,0.34745970476368104,3.4792132282877083e-78
35,92,14791,uncertainty,4.822076469335134,6.728753295148238,0.44378211716341215,0.62152133580705,0.1777392186436379,1.9066768258131033,0.3433134927702663,4.899075305323622e-37
35,93,3746,confidence,1.9381491862000075,0.8132511005773173,0.20431654676258992,0.09230055658627087,-0.11201599017631905,-1.1248980856226902,-0.3410374249041203,2.7337662093351694e-33
35,94,2340,confidence,10.781410287855095,8.648037898076044,0.8071942446043165,0.6743970315398887,-0.13279721306442782,-2.1333723897790513,-0.3382223848588811,2.605214509926335e-35
35,95,11626,confidence,0.9539064048618109,0.1699768422043611,0.09229188078108941,0.017161410018552876,-0.07513047076253654,-0.7839295626574498,-0.33458106422074074,1.7996606639316603e-30
35,96,6084,confidence,1.646699081687496,0.5366031990865165,0.1436793422404933,0.05380333951762523,-0.08987600272286808,-1.1100958826009795,-0.33378437163007,4.594879208195227e-29
35,97,14471,uncertainty,0.9043309739045224,2.074498680836637,0.09290853031860226,0.2077922077922078,0.11488367747360555,1.1701677069321146,0.33261692653310815,4.558187470770291e-42
35,98,226,uncertainty,0.1792925368110053,0.8118642922456277,0.02199383350462487,0.09925788497217068,0.07726405146754581,0.6325717554346224,0.3280413069086128,2.5536121066997753e-46
35,99,7911,confidence,0.9040243946636078,0.15505290031433105,0.08715313463514902,0.016697588126159554,-0.07045554650898947,-0.7489714943492768,-0.32769254069507714,1.9014814693618926e-28
36,0,7456,uncertainty,17.44294206358546,38.58884846611235,0.6030832476875643,0.9661410018552876,0.36305775416772335,21.145906402526894,1.3270506565553117,0.0
36,1,4301,uncertainty,6.6732350540553185,19.73116150990488,0.33340184994861255,0.8051948051948052,0.4717929552461927,13.057926455849561,1.071764059427108,0.0
36,2,10177,uncertainty,17.26252298698151,27.353409364626007,0.8197327852004112,0.9805194805194806,0.16078669531906942,10.090886377644498,1.0030033130235658,2.190280763528514e-271
36,3,13904,confidence,8.823672206208247,2.9878146838611044,0.6425488180883865,0.26113172541743973,-0.38141709267094676,-5.835857522347142,-0.917860336681329,8.72036379636392e-214
36,4,4624,uncertainty,1.7918969016158446,6.29256880703574,0.15724563206577596,0.5231910946196661,0.3659454625538901,4.500671905419895,0.8520568971925779,4.411104442592866e-235
36,5,4899,confidence,3.803059967056698,0.31257945354440436,0.2998972250770812,0.025510204081632654,-0.27438702099544854,-3.490480513512294,-0.7745079915712428,7.089538987978856e-145
36,6,7353,uncertainty,24.812910836622624,30.58195656394251,0.9819116135662899,0.9976808905380334,0.015769276971743573,5.7690457273198845,0.7589526810947196,7.347853647584552e-170
36,7,1209,confidence,10.50104174638456,5.934490268438336,0.7773895169578623,0.5705009276437848,-0.2068885893140775,-4.566551477946224,-0.7573937527172505,1.281389205634844e-191
36,8,7818,confidence,7.27883745332661,3.088799627902114,0.5755395683453237,0.2717996289424861,-0.3037399394028376,-4.190037825424496,-0.6994465704456438,7.767052262646813e-136
36,9,12607,uncertainty,7.436195062243313,12.741215194532291,0.5297019527235355,0.7945269016697588,0.2648249489462233,5.305020132288978,0.6836669937097486,8.12066907830251e-146
36,10,4118,uncertainty,3.057226890258162,7.209519633114448,0.2501541623843782,0.5570500927643784,0.30689593038000024,4.152292742856286,0.6740702025230757,3.3994972564490026e-149
36,11,8626,uncertainty,5.985157029405772,11.098724405044527,0.42158273381294964,0.7077922077922078,0.2862094739792581,5.1135673756387545,0.6574468744178553,9.514789416858573e-136
36,12,7000,uncertainty,12.992055876085962,24.819125895597498,0.510174717368962,0.7611317254174397,0.25095700804847765,11.827070019511536,0.6519333849556803,4.4383971157976684e-130
36,13,7897,confidence,8.157675007411411,4.133028837656931,0.6339157245632066,0.35946196660482377,-0.2744537579583828,-4.02464616975448,-0.6479455048097081,5.5784884121154774e-123
36,14,1516,confidence,3.660916337251418,0.836968790843447,0.3270298047276465,0.08024118738404452,-0.24678861734360197,-2.8239475464079713,-0.646118942425578,1.1257932649152591e-108
36,15,9059,confidence,5.018714536841335,1.6588686547606686,0.4168550873586845,0.14981447124304267,-0.2670406161156418,-3.3598458820806663,-0.6403592375071556,2.8484650131318545e-109
36,16,11441,confidence,9.57138331179016,3.6963732848583213,0.5103802672147996,0.25185528756957326,-0.2585249796452263,-5.8750100269318395,-0.6384727374325554,2.393888647716228e-109
36,17,1589,confidence,3.3111047962341624,0.6349348393795884,0.28263103802672146,0.054267161410018555,-0.2283638766167029,-2.676169956854574,-0.6229468676879887,2.88319325565695e-101
36,18,13469,confidence,2.5488157823176447,0.1653632843428065,0.19958890030832477,0.013914656771799629,-0.18567424353652515,-2.3834524979748384,-0.6130168809811267,1.6429721673245431e-93
36,19,13282,confidence,12.09821588627971,7.304259009617821,0.7617677286742035,0.5213358070500927,-0.24043192162411076,-4.793956876661889,-0.6089195175222164,1.5173483519196145e-111
36,20,11704,uncertainty,0.7468311554848964,3.2673958927005917,0.06762589928057554,0.29916512059369205,0.2315392213131165,2.5205647372156954,0.6047692915711828,1.1037986443998547e-145
36,21,11111,uncertainty,17.777744970096222,22.761550675517775,0.9675231243576567,0.9786641929499073,0.011141068592250503,4.9838057054215525,0.5999175046588946,8.431385084792986e-116
36,22,16201,uncertainty,0.5796057854992512,2.6845096179417203,0.058376156217882835,0.27040816326530615,0.2120320070474233,2.104903832442469,0.5922517564374797,2.018100533632662e-136
36,23,9123,uncertainty,64.42704951608782,71.61545912011877,1.0,1.0,0.0,7.1884096040309515,0.5855360676720225,1.7476009261396498e-118
36,24,11953,uncertainty,1.3862584256194723,4.043507853332831,0.13175745118191162,0.3678107606679035,0.2360533094859919,2.6572494277133587,0.5810762394480902,1.2320549688874802e-120
36,25,16198,confidence,3.7830605792117145,0.7622774186957082,0.25467625899280577,0.06586270871985157,-0.1888135502729542,-3.0207831605160065,-0.5634012128994678,3.452045607328006e-79
36,26,6551,uncertainty,5.0134114923114526,8.627888727276577,0.39527235354573487,0.6883116883116883,0.29303933476595345,3.6144772349651246,0.5598529299452105,2.5455403085941098e-93
36,27,6586,confidence,12.552257705249374,8.801892882596585,0.8335046248715313,0.6665120593692022,-0.1669925655023291,-3.7503648226527897,-0.5563872309088759,8.60860554340272e-106
36,28,2294,uncertainty,42.44295160483726,50.5908533757162,0.9995889003083248,1.0,0.00041109969167518745,8.147901770878939,0.5562992878039684,2.3484188361752604e-110
36,29,10996,uncertainty,0.8685720365314542,2.9228189690435973,0.08756423432682425,0.2949907235621521,0.20742648923532786,2.054246932512143,0.5425850737641865,1.8559619895018544e-110
36,30,12681,uncertainty,0.9031882688908514,3.007013492548842,0.08941418293936279,0.2945269016697588,0.20511271873039602,2.1038252236579904,0.5364694741900056,5.325007787337144e-109
36,31,10267,confidence,34.579687389636454,31.093230537227,0.9981500513874615,0.99860853432282,0.00045848293535855067,-3.4864568524094537,-0.5307283876005431,1.4821865293736946e-92
36,32,6954,uncertainty,0.6900229129614834,2.5061348687739895,0.07173689619732786,0.25834879406307976,0.18661189786575189,1.816111955812506,0.5199719290163543,8.130889508045955e-104
36,33,5396,uncertainty,3.1968085213530837,6.091303592710195,0.28221993833504627,0.525974025974026,0.2437540876389797,2.894495071357111,0.5178760392955872,9.863613834590422e-91
36,34,10549,confidence,17.70775100417887,13.150395977696151,0.9013360739979445,0.775974025974026,-0.12536204802391848,-4.557355026482719,-0.513502573393856,4.6766520594646775e-82
36,35,13899,uncertainty,16.76159861859658,20.94170239374235,0.9200411099691675,0.948051948051948,0.028010838082780487,4.180103775145771,0.513256871853623,4.230325705566172e-97
36,36,14421,uncertainty,2.431396058995089,5.03562348096844,0.22178828365878725,0.4517625231910946,0.22997423953230736,2.604227421973351,0.5010996879044943,1.2138119977393499e-86
36,37,10089,uncertainty,18.129069476504977,20.14255384390341,0.9942446043165467,0.9976808905380334,0.0034362862214867285,2.0134843673984335,0.4970364263675001,9.819973067475045e-81
36,38,11587,uncertainty,14.29906394836959,19.26047636051567,0.8575539568345324,0.910482374768089,0.052928417933556626,4.961412412146082,0.49212280378580897,1.2447644030981624e-99
36,39,11426,confidence,3.2260176171501764,1.1181901204563913,0.28509763617677286,0.10343228200371057,-0.1816653541730623,-2.107827496693785,-0.4768883916250267,1.0284111750778856e-63
36,40,15700,confidence,8.221841076442173,5.194162368774414,0.6380267214799589,0.46614100185528756,-0.1718857196246713,-3.027678707667759,-0.4733432966005103,7.138339848679883e-77
36,41,6585,uncertainty,9.966675976540545,13.174705819871297,0.7255909558067831,0.8460111317254174,0.1204201759186343,3.2080298433307526,0.46615519322933263,8.601051681099386e-80
36,42,1969,uncertainty,1.3665518720495493,6.1591870736102665,0.053854059609455295,0.19480519480519481,0.1409511351957395,4.792635201560717,0.4659104457371716,6.480408620756971e-79
36,43,60,uncertainty,1.3358261665116846,3.1551590337381734,0.1405960945529291,0.3302411873840445,0.1896450928311154,1.8193328672264888,0.45802270271699413,8.197350267031919e-77
36,44,8891,uncertainty,42.69716333975405,50.614913897080854,1.0,1.0,0.0,7.917750557326805,0.45322343761165396,1.0637806976210416e-75
36,45,7569,uncertainty,2.2506114995001765,4.742212319418318,0.19280575539568345,0.40166975881261596,0.2088640034169325,2.4916008199181414,0.4511308074751506,1.8551021080242845e-78
36,46,10938,uncertainty,6.083046339178134,8.746378201058269,0.538540596094553,0.7050092764378478,0.16646868034329487,2.6633318618801347,0.449885898421634,4.630293963289476e-80
36,47,3294,uncertainty,0.8487563165584302,2.550672244052498,0.08406988694758478,0.24489795918367346,0.1608280722360887,1.7019159274940676,0.44834628897976647,4.2358677182641483e-76
36,48,3786,uncertainty,2.6810162170817895,5.090298692016743,0.25241521068859196,0.4327458256029685,0.18033061491437652,2.4092824749349537,0.4481230840523868,1.2267038344458005e-70
36,49,1063,uncertainty,11.876361310984345,15.939490397033975,0.6826310380267214,0.8297773654916512,0.14714632746492973,4.06312908604963,0.44786107190874397,7.186590179085704e-72
36,50,9347,uncertainty,8.432598832650886,11.428110099679243,0.6478931140801645,0.7838589981447124,0.1359658840645479,2.9955112670283572,0.4468034150915041,2.2786053138610036e-76
36,51,8882,uncertainty,1.0255441661728861,3.0073362984772296,0.09003083247687564,0.2560296846011132,0.16599885212423754,1.9817921323043435,0.44660993528460136,6.2999322930197736e-77
36,52,6437,confidence,4.165849176977301,1.8982732158866131,0.35149023638232274,0.16883116883116883,-0.1826590675511539,-2.267575961090688,-0.44309467372734684,2.83930857945193e-57
36,53,10023,uncertainty,10.263057373729051,12.7491406129331,0.7808838643371018,0.900278293135436,0.11939442879833417,2.4860832392040493,0.4418755004768441,3.025514992526144e-72
36,54,825,uncertainty,0.315996838498091,1.7275932056342074,0.027543679342240494,0.1525974025974026,0.1250537232551621,1.4115963671361165,0.44158704331849497,1.7794146278841744e-84
36,55,6896,uncertainty,3.633803385649286,5.9286964063520555,0.34285714285714286,0.5769944341372912,0.23413729128014837,2.2948930207027693,0.4403176654697432,1.2621847043113305e-57
36,56,2850,uncertainty,1.6401558746659375,3.864039623670985,0.13895169578622815,0.3409090909090909,0.20195739512286273,2.2238837490050476,0.43773562753137557,1.4454760262178944e-80
36,57,3802,uncertainty,25.580723803481977,28.405125380889384,0.9963001027749229,0.9953617810760668,-0.0009383216988561038,2.824401577407407,0.43349568495783625,4.022473887927282e-71
36,58,6831,confidence,1.693492126856899,0.2521496177383168,0.13401849948612538,0.02458256029684601,-0.10943593918927937,-1.441342509118582,-0.4290138976349525,5.130712085681236e-46
36,59,3155,uncertainty,2.1322259034551796,4.087144066982234,0.2143884892086331,0.4100185528756957,0.19563006366706262,1.9549181635270547,0.42875016909076236,1.9042153294911286e-64
36,60,11236,uncertainty,0.4993910939450867,2.087304352829319,0.0421377183967112,0.16929499072356216,0.12715727232685095,1.5879132588842324,0.42817312258303514,2.869493524091011e-73
36,61,3851,uncertainty,13.509890783531448,18.90491907583318,0.6616649537512846,0.7806122448979592,0.11894729114667457,5.395028292301733,0.426622127009072,2.5841479822469454e-68
36,62,5788,uncertainty,2.0499265096415473,4.620856248823743,0.15601233299075026,0.34369202226345086,0.1876796892727006,2.5709297391821955,0.4249670616717164,1.1775861145875888e-70
36,63,14162,uncertainty,1.5288828721394396,4.469645290958638,0.1144912641315519,0.23654916512059368,0.12205790098904178,2.9407624188191988,0.422801535066073,2.2392271348173167e-46
36,64,15011,confidence,2.13338862906257,0.4074390624582436,0.14676258992805755,0.03153988868274583,-0.11522270124531173,-1.7259495666043265,-0.419837755092066,2.3582254232842132e-46
36,65,6258,confidence,1.603172141307427,0.26193447988860463,0.13175745118191162,0.023191094619666047,-0.10856635656224557,-1.3412376614188224,-0.4169107628746914,1.6639254361533418e-45
36,66,12735,uncertainty,16.767688058263108,19.151787653040135,0.9533401849948613,0.9768089053803339,0.023468720385472652,2.3840995947770267,0.41401697896967316,6.43007028004668e-67
36,67,6284,uncertainty,0.9802286902777583,2.5514757849953393,0.09578622816032888,0.25092764378478666,0.15514141562445777,1.571247094717581,0.412412514529605,2.480005184911482e-65
36,68,276,uncertainty,0.6426623186619161,2.01248760922278,0.06433710174717369,0.20222634508348794,0.13788924333631425,1.3698252905608639,0.40438161138759554,3.1492292363120297e-66
36,69,8577,confidence,19.571283238519744,16.018646428226763,0.9183967112024666,0.862708719851577,-0.05568799135088953,-3.552636810292981,-0.40364639585117423,2.731092505474351e-56
36,70,1380,confidence,4.790664087513123,2.705613612243992,0.4339157245632066,0.25742115027829315,-0.17649457428491344,-2.0850504752691306,-0.40247352851656704,9.868030582347795e-50
36,71,1247,uncertainty,0.8975057917533161,2.346454908763765,0.08961973278520041,0.23376623376623376,0.14414650098103335,1.4489491170104492,0.39515039429716564,1.4121397989536705e-59
36,72,6543,uncertainty,39.272501395638166,46.52199052481572,0.9995889003083248,0.9995361781076066,-5.2722200718169354e-05,7.2494891291775545,0.39364810224823,1.7735865326829134e-77
36,73,8841,uncertainty,17.253656749980177,19.85863514335788,0.924563206577595,0.9601113172541744,0.03554811067657937,2.604978393377703,0.3826670707291378,3.653847451571953e-50
36,74,15588,confidence,2.167803602816512,0.5633686707944286,0.15292908530318602,0.04359925788497217,-0.10932982741821386,-1.6044349320220834,-0.38219487234031685,1.365476584674404e-39
36,75,12027,confidence,2.7953989340614562,0.6903210500175745,0.15745118191161356,0.03896103896103896,-0.1184901429505746,-2.1050778840438817,-0.36701305477344526,1.0410108413204915e-44
36,76,7900,uncertainty,3.625061975500689,5.621957163642643,0.3331963001027749,0.4911873840445269,0.157991083941752,1.9968951881419534,0.3563162315594524,1.4187327174047874e-47
36,77,2931,uncertainty,2.1105708295737853,3.7467810227388796,0.20904419321685508,0.3622448979591837,0.1532007047423286,1.6362101931650943,0.35408176320380813,3.582005618274806e-45
36,78,14980,confidence,2.0459455109818743,0.7492443608441468,0.1868448098663926,0.0686456400742115,-0.11819916979218109,-1.2967011501377275,-0.3496981909690135,4.042284897747881e-37
36,79,12554,uncertainty,3.0061081710846795,4.7428632698165245,0.29023638232271326,0.4670686456400742,0.17683226331736096,1.736755098731845,0.34715961103563503,3.5551189607906254e-42
36,80,9046,confidence,1.398043670732708,0.2977841497573428,0.11161356628982529,0.025974025974025976,-0.08563954031579932,-1.1002595209753652,-0.3466675069252041,9.379009677464108e-33
36,81,6867,uncertainty,4.101857344146133,5.967897538572605,0.3817060637204522,0.5473098330241187,0.16560376930366655,1.8660401944264722,0.34400466209795355,6.457922086649474e-43
36,82,16302,confidence,3.3580644491887655,1.5789527070323257,0.2565262076053443,0.12384044526901669,-0.1326857623363276,-1.7791117421564397,-0.34279884898175944,2.272929180633409e-36
36,83,14723,uncertainty,39.08785714858115,44.44400370098885,0.9995889003083248,1.0,0.00041109969167518745,5.356146552407701,0.34149308077248985,1.1519016046873717e-67
36,84,13753,confidence,11.842780404517242,7.923533412653794,0.6859198355601234,0.43413729128014844,-0.25178254427997493,-3.9192469918634485,-0.33989850976770497,5.966398769341756e-53
36,85,4277,confidence,0.7854416683545951,0.053829648277976296,0.06906474820143885,0.00510204081632653,-0.06396270738511231,-0.7316120200766187,-0.33841365429840736,3.548245787906954e-30
36,86,15239,confidence,1.9646979638753423,0.5747115704920385,0.1408016443987667,0.04591836734693878,-0.09488327705182792,-1.3899863933833039,-0.3379034447130891,2.565152344992084e-32
36,87,4548,confidence,1.987575681947118,0.7966147911128396,0.1895169578622816,0.07884972170686456,-0.11066723615541703,-1.1909608908342784,-0.3372996549190301,3.994436797899228e-33
36,88,3744,uncertainty,3.370390495072901,5.235410250626601,0.30503597122302156,0.45918367346938777,0.1541477022463662,1.8650197555537003,0.3364059513563791,9.868557961266836e-41
36,89,2219,uncertainty,4.3333420272231225,6.095837270174044,0.41397738951695784,0.5728200371057514,0.15884264758879352,1.762495242950922,0.3280782592245023,1.9426384878219065e-35
36,90,4659,confidence,2.190536723671077,0.8861253204062609,0.18067831449126412,0.0839517625231911,-0.09672655196807302,-1.3044114032648162,-0.32803820458972444,2.1636575974318535e-28
36,91,13897,confidence,1.3638811774023514,0.44750378481311126,0.13710174717368961,0.04730983302411874,-0.08979191414957088,-0.9163773925892401,-0.3231886453800232,2.480108061438126e-29
36,92,12820,confidence,2.0535768228591653,0.847378869667124,0.18314491264131552,0.08024118738404452,-0.102903725257271,-1.2061979531920413,-0.3215727582733353,6.501399185406058e-30
36,93,14911,uncertainty,0.6140445334815783,1.6142622022327997,0.060842754367934224,0.16001855287569575,0.09917579850776152,1.0002176687512214,0.3153322065017919,3.779948787590883e-40
